wave,flux,fluxerr
430.48301,3.08780e-15,2.36920e-17
430.75781,3.09340e-15,2.35410e-17
431.03257,2.97940e-15,2.31800e-17
431.30737,3.44900e-15,2.48050e-17
431.58218,4.42910e-15,2.81950e-17
431.85698,5.53110e-15,3.49280e-17
432.13174,5.81030e-15,3.38030e-17
432.40654,5.21340e-15,3.00820e-17
432.68135,4.37680e-15,2.78630e-17
432.95610,4.92950e-15,2.94920e-17
433.23091,5.58880e-15,3.12040e-17
433.50571,5.89950e-15,3.19160e-17
433.78047,5.76950e-15,3.31700e-17
434.05527,5.15850e-15,3.08580e-17
434.33003,5.20310e-15,2.98020e-17
434.60483,5.74800e-15,3.12650e-17
434.87959,5.99780e-15,3.22980e-17
435.15439,5.89910e-15,3.36100e-17
435.42915,5.28810e-15,3.17590e-17
435.70391,5.44060e-15,3.23440e-17
435.97871,5.71010e-15,3.16540e-17
436.25347,5.90460e-15,3.21550e-17
436.52827,6.12150e-15,3.21390e-17
436.80303,6.02580e-15,3.17600e-17
437.07778,5.69650e-15,3.12460e-17
437.35254,5.46400e-15,3.03860e-17
437.62734,5.25410e-15,2.97270e-17
437.90210,5.61950e-15,3.06170e-17
438.17686,5.43130e-15,3.22950e-17
438.45161,4.48190e-15,2.88070e-17
438.72637,4.41370e-15,2.75800e-17
439.00117,5.02690e-15,2.91040e-17
439.27593,5.20450e-15,2.96010e-17
439.55068,5.43920e-15,3.03470e-17
439.82544,5.71090e-15,3.08690e-17
440.10020,5.72930e-15,3.06480e-17
440.37495,5.55020e-15,3.03030e-17
440.64971,4.99540e-15,2.87850e-17
440.92446,5.18170e-15,2.93420e-17
441.19922,5.82340e-15,3.10170e-17
441.47393,6.14430e-15,3.21240e-17
441.74868,5.72660e-15,3.10410e-17
442.02344,6.00880e-15,3.17700e-17
442.29819,6.04940e-15,3.22870e-17
442.57295,6.00570e-15,3.15300e-17
442.84766,6.07170e-15,3.15790e-17
443.12241,6.06480e-15,3.15520e-17
443.39717,6.07590e-15,3.17110e-17
443.67192,5.89410e-15,3.10850e-17
443.94663,6.29370e-15,3.16880e-17
444.22139,6.32490e-15,3.21860e-17
444.49609,6.30670e-15,3.37070e-17
444.77085,6.63580e-15,3.32520e-17
445.04556,6.77590e-15,3.32550e-17
445.32031,6.54580e-15,3.21060e-17
445.59502,6.21470e-15,3.32170e-17
445.86978,6.01800e-15,3.94470e-17
446.14448,5.74920e-15,3.24160e-17
446.41924,5.92240e-15,3.06160e-17
446.69395,6.39940e-15,3.29050e-17
446.96865,6.51360e-15,3.23830e-17
447.24341,6.67260e-15,3.25420e-17
447.51812,7.04410e-15,3.40480e-17
447.79282,7.33490e-15,3.44670e-17
448.06753,7.21300e-15,3.35600e-17
448.34229,6.86070e-15,3.27780e-17
448.61699,7.29830e-15,3.37490e-17
448.89170,7.42530e-15,3.45550e-17
449.16641,6.93600e-15,3.32920e-17
449.44111,6.99620e-15,3.34800e-17
449.71582,6.76150e-15,3.28760e-17
449.99053,7.15410e-15,3.32890e-17
450.26523,7.46780e-15,3.40420e-17
450.53994,7.81270e-15,3.57770e-17
450.81465,7.96330e-15,3.56460e-17
451.08936,7.89410e-15,3.51260e-17
451.36406,7.74730e-15,3.46940e-17
451.63872,7.47620e-15,3.39710e-17
451.91343,7.47550e-15,3.47680e-17
452.18813,7.59790e-15,3.47370e-17
452.46284,7.42030e-15,3.38150e-17
