wave,flux,fluxerr
150.38219,8.92370e-14,5.81720e-16
150.44045,8.89020e-14,5.87020e-16
150.49872,8.84820e-14,5.79100e-16
150.55697,8.89860e-14,5.82230e-16
150.61523,8.78170e-14,5.75690e-16
150.67350,8.83430e-14,5.85580e-16
150.73176,8.85660e-14,5.80160e-16
150.79003,8.97230e-14,5.90700e-16
150.84829,8.94560e-14,5.88760e-16
150.90654,8.88950e-14,5.86960e-16
150.96481,8.94500e-14,5.87170e-16
151.02307,8.83710e-14,5.91340e-16
151.08134,8.86970e-14,5.83620e-16
151.13959,8.78650e-14,5.86410e-16
151.19785,8.92980e-14,5.92390e-16
151.25612,8.91540e-14,5.98630e-16
151.31438,8.81060e-14,5.87690e-16
151.37263,8.87940e-14,6.01430e-16
151.43090,8.74660e-14,5.87750e-16
151.48916,8.82170e-14,5.97940e-16
151.54741,8.70070e-14,5.96660e-16
151.60568,8.70380e-14,5.85550e-16
151.66393,8.66680e-14,5.91400e-16
151.72219,8.64360e-14,5.93940e-16
151.78046,8.59310e-14,5.85910e-16
151.83871,8.55880e-14,5.98590e-16
151.89697,8.61470e-14,5.98190e-16
151.95522,8.57460e-14,5.89140e-16
152.01349,8.51910e-14,6.04320e-16
152.07175,8.59060e-14,5.97690e-16
152.13000,8.58360e-14,5.97800e-16
152.18827,8.58010e-14,6.02720e-16
152.24652,8.61650e-14,5.95150e-16
152.30479,8.69800e-14,6.17120e-16
152.36304,8.62340e-14,6.08200e-16
152.42129,8.49960e-14,6.04310e-16
152.47955,8.55250e-14,6.06690e-16
152.53781,8.49590e-14,6.03970e-16
152.59607,8.27230e-14,5.98790e-16
152.65432,7.99160e-14,5.93440e-16
