wave,flux,fluxerr
234.19666,2.41250e-13,2.06040e-15
234.33403,2.00200e-13,1.93610e-15
234.47141,1.71240e-13,1.79990e-15
234.60881,1.86840e-13,1.85710e-15
234.74619,1.93490e-13,1.87150e-15
234.88357,2.12010e-13,1.95100e-15
235.02097,2.67920e-13,2.17280e-15
235.15835,2.95600e-13,2.23750e-15
235.29573,3.05310e-13,2.26130e-15
235.43313,2.89630e-13,2.20740e-15
235.57051,2.89560e-13,2.19620e-15
235.70789,3.10570e-13,2.25900e-15
235.84526,2.83210e-13,2.16800e-15
235.98267,2.28580e-13,1.98550e-15
236.12004,2.39190e-13,2.03210e-15
236.25742,2.75460e-13,2.14600e-15
236.39482,2.69030e-13,2.12330e-15
236.53220,2.42120e-13,2.01900e-15
236.66958,2.43940e-13,2.02190e-15
236.80696,2.55460e-13,2.06610e-15
236.94436,2.86250e-13,2.16730e-15
237.08174,3.10920e-13,2.24090e-15
237.21912,3.07710e-13,2.24350e-15
237.35649,2.65060e-13,2.05720e-15
237.49390,2.46300e-13,2.01300e-15
237.63127,2.82420e-13,2.17560e-15
237.76865,2.88030e-13,2.23080e-15
237.90603,2.45720e-13,2.01670e-15
238.04343,2.05450e-13,1.86500e-15
238.18081,1.76200e-13,1.77180e-15
238.31819,1.69700e-13,1.73010e-15
238.45557,2.17170e-13,1.92710e-15
238.59294,2.63650e-13,2.05840e-15
238.73032,2.60900e-13,2.11740e-15
238.86772,2.30960e-13,1.94110e-15
239.00510,2.65260e-13,2.06260e-15
239.14248,2.88300e-13,2.12990e-15
239.27986,2.89140e-13,2.13000e-15
239.41724,2.48420e-13,1.99820e-15
239.55461,1.97830e-13,1.81710e-15
239.69199,2.08980e-13,1.85270e-15
239.82939,2.30780e-13,1.93100e-15
239.96677,2.32120e-13,1.94120e-15
240.10415,2.51570e-13,1.99120e-15
240.24153,2.56790e-13,2.01340e-15
240.37891,2.30680e-13,1.93510e-15
240.51628,2.06410e-13,1.79370e-15
240.65366,1.97600e-13,1.80640e-15
240.79104,2.35020e-13,1.94950e-15
240.92842,2.53290e-13,2.11440e-15
241.06580,2.09020e-13,2.00380e-15
241.20317,2.12270e-13,1.86570e-15
241.34055,2.37320e-13,1.95640e-15
241.47793,2.70640e-13,2.05150e-15
241.61531,2.99690e-13,2.15560e-15
241.75269,3.24620e-13,2.20520e-15
241.89006,3.49010e-13,2.27760e-15
242.02744,3.65500e-13,2.32160e-15
242.16482,3.85830e-13,2.37920e-15
