wave,flux,fluxerr
150.06115,1.61410e-15,2.83610e-16
150.11942,2.34660e-15,3.45750e-16
150.17770,1.29410e-15,2.50830e-16
150.23597,1.73680e-15,2.94180e-16
150.29425,2.30880e-15,3.41810e-16
150.35251,2.08070e-15,3.20660e-16
150.41079,2.15730e-15,3.28690e-16
150.46907,1.89480e-15,3.08980e-16
150.52734,1.84380e-15,3.08760e-16
150.58562,1.77890e-15,2.99050e-16
150.64390,1.95780e-15,3.12900e-16
150.70217,1.76950e-15,2.95290e-16
150.76044,1.51640e-15,2.78410e-16
150.81871,9.49440e-16,2.16880e-16
150.87699,1.22740e-15,2.50900e-16
150.93527,1.37160e-15,2.62290e-16
150.99354,1.97400e-15,3.16430e-16
151.05181,1.67450e-15,2.90760e-16
151.11008,1.73420e-15,2.97830e-16
151.16836,1.61690e-15,2.81770e-16
151.22664,1.64510e-15,2.87840e-16
151.28490,1.76780e-15,3.03510e-16
151.34318,2.13920e-15,3.32490e-16
151.40145,1.91230e-15,3.20330e-16
151.45972,1.78980e-15,3.08410e-16
151.51799,1.41860e-15,2.69630e-16
151.57627,1.61830e-15,2.97040e-16
151.63453,1.76690e-15,3.09130e-16
151.69281,1.98360e-15,3.18920e-16
151.75107,2.02420e-15,3.30990e-16
151.80935,2.25400e-15,3.48090e-16
151.86763,2.22110e-15,3.40050e-16
151.92589,1.75770e-15,3.14890e-16
151.98417,1.95310e-15,3.27040e-16
152.04243,2.19820e-15,3.41570e-16
152.10071,1.25440e-15,2.69480e-16
152.15897,1.64050e-15,3.01060e-16
152.21725,1.84710e-15,3.18320e-16
152.27551,1.93550e-15,3.28700e-16
152.33379,2.54100e-15,3.71980e-16
152.39205,1.94040e-15,3.41970e-16
152.45033,1.82650e-15,3.20470e-16
152.50859,2.62860e-15,3.89190e-16
