wave,flux,fluxerr
178.93832,1.02280e-09,1.96560e-12
179.07548,1.00100e-09,1.93540e-12
179.21263,9.85120e-10,1.90640e-12
179.34980,9.97490e-10,1.91360e-12
179.48696,1.02490e-09,1.92750e-12
179.62413,1.02850e-09,1.92400e-12
179.76130,1.02010e-09,1.90210e-12
179.89847,1.02780e-09,1.90350e-12
180.03564,1.03800e-09,1.90940e-12
180.17281,1.02700e-09,1.88670e-12
180.30999,1.01100e-09,1.86630e-12
180.44716,9.74490e-10,1.81980e-12
180.58433,9.89630e-10,1.82750e-12
180.72151,9.65350e-10,1.80010e-12
180.85868,9.61490e-10,1.78400e-12
180.99586,9.58590e-10,1.77360e-12
181.13304,9.71600e-10,1.77560e-12
181.27023,9.93440e-10,1.79310e-12
181.40741,1.02450e-09,1.81260e-12
181.54459,1.01240e-09,1.78960e-12
181.68177,1.01090e-09,1.77790e-12
181.81896,1.00780e-09,1.77790e-12
181.95614,9.75380e-10,1.73940e-12
182.09333,1.00820e-09,1.76330e-12
182.23052,1.01480e-09,1.75800e-12
182.36771,1.02560e-09,1.76090e-12
182.50490,1.01590e-09,1.74440e-12
182.64209,9.78780e-10,1.70780e-12
182.77928,9.76040e-10,1.69640e-12
182.91648,9.99010e-10,1.70590e-12
183.05367,1.01080e-09,1.71240e-12
183.19087,1.04450e-09,1.73610e-12
183.32808,1.05970e-09,1.73780e-12
183.46527,1.06810e-09,1.73830e-12
183.60247,1.04600e-09,1.71290e-12
183.73967,1.01950e-09,1.68140e-12
183.87687,9.93760e-10,1.65520e-12
184.01407,9.70260e-10,1.63220e-12
184.15128,9.60810e-10,1.61570e-12
184.28849,9.60790e-10,1.61130e-12
184.42570,9.72670e-10,1.61730e-12
184.56290,9.69720e-10,1.60720e-12
184.70011,9.79530e-10,1.61630e-12
184.83732,9.80530e-10,1.60730e-12
184.97452,9.65330e-10,1.58580e-12
185.11174,9.45380e-10,1.56430e-12
185.24895,9.40340e-10,1.55680e-12
185.38617,9.13220e-10,1.52780e-12
185.52338,9.33040e-10,1.53960e-12
185.66060,9.70820e-10,1.56520e-12
185.79781,9.60390e-10,1.55160e-12
185.93503,9.47540e-10,1.53640e-12
186.07225,9.19070e-10,1.50670e-12
186.20947,9.21640e-10,1.50480e-12
186.34669,9.48350e-10,1.52050e-12
186.48391,9.82100e-10,1.54130e-12
186.62114,9.93930e-10,1.54760e-12
186.75836,9.85330e-10,1.53490e-12
186.89559,9.47650e-10,1.50150e-12
187.03281,9.29550e-10,1.48270e-12
187.17004,9.04850e-10,1.46290e-12
187.30728,8.61310e-10,1.41700e-12
187.44451,8.38470e-10,1.39380e-12
187.58174,8.81230e-10,1.42390e-12
187.71897,9.33830e-10,1.45600e-12
187.85620,9.63420e-10,1.47740e-12
187.99343,9.69370e-10,1.47890e-12
188.13066,9.42430e-10,1.45490e-12
188.26790,9.05620e-10,1.41900e-12
188.40514,8.69100e-10,1.38620e-12
188.54237,8.84190e-10,1.38870e-12
188.67961,8.99120e-10,1.39570e-12
188.81686,8.98570e-10,1.39840e-12
188.95409,9.15260e-10,1.40150e-12
189.09133,9.11540e-10,1.39420e-12
189.22858,9.11430e-10,1.39640e-12
189.36582,9.09160e-10,1.35860e-12
189.50306,8.98370e-10,1.37270e-12
189.64031,9.11090e-10,1.37230e-12
189.77755,9.22020e-10,1.38090e-12
189.91481,9.19050e-10,1.37100e-12
190.05205,9.19980e-10,1.36190e-12
190.18931,9.23060e-10,1.36420e-12
190.32655,9.25710e-10,1.36150e-12
190.46381,9.23130e-10,1.35790e-12
190.60105,9.18040e-10,1.34820e-12
190.73831,8.87430e-10,1.32130e-12
190.87556,8.93670e-10,1.32350e-12
191.01282,9.01750e-10,1.32830e-12
191.15007,9.11640e-10,1.32960e-12
191.28733,8.92350e-10,1.31110e-12
191.42459,8.64740e-10,1.29420e-12
191.56184,8.78160e-10,1.29090e-12
191.69911,8.75280e-10,1.28680e-12
191.83636,8.64030e-10,1.27510e-12
191.97363,8.52580e-10,1.26230e-12
192.11089,8.36270e-10,1.24580e-12
192.24816,7.85940e-10,1.20570e-12
192.38541,7.95170e-10,1.20850e-12
192.52268,8.31250e-10,1.24020e-12
192.65995,8.37950e-10,1.23840e-12
192.79722,8.46630e-10,1.23530e-12
192.93448,8.44780e-10,1.23490e-12
193.07175,8.59780e-10,1.23930e-12
193.20902,8.83350e-10,1.25310e-12
193.34629,9.05300e-10,1.26710e-12
193.48356,8.89290e-10,1.24990e-12
193.62084,8.67400e-10,1.23310e-12
193.75811,8.49990e-10,1.21410e-12
193.89539,8.56710e-10,1.21700e-12
194.03265,8.68920e-10,1.22140e-12
194.16993,8.81210e-10,1.22610e-12
194.30720,8.58710e-10,1.20470e-12
194.44448,8.37160e-10,1.18770e-12
194.58176,8.42990e-10,1.19070e-12
