wave,flux,fluxerr
146.20096,4.04300e-14,1.27580e-15
146.25925,3.85410e-14,1.22780e-15
146.31755,3.83750e-14,1.23860e-15
146.37584,3.77140e-14,1.22130e-15
146.43413,4.16830e-14,1.30280e-15
146.49242,3.98470e-14,1.27790e-15
146.55071,4.09330e-14,1.30980e-15
146.60900,4.13740e-14,1.31300e-15
146.66729,3.86910e-14,1.26720e-15
146.72559,3.28250e-14,1.15560e-15
146.78387,3.01050e-14,1.11610e-15
146.84216,3.34510e-14,1.19200e-15
146.90045,3.52770e-14,1.20120e-15
146.95874,3.89540e-14,1.29490e-15
147.01703,3.65850e-14,1.26310e-15
147.07532,3.89590e-14,1.30010e-15
147.13361,4.20740e-14,1.32680e-15
147.19189,3.80090e-14,1.27970e-15
147.25018,3.47830e-14,1.21210e-15
147.30847,3.31300e-14,1.19770e-15
147.36676,3.04370e-14,1.14080e-15
147.42505,3.31900e-14,1.21110e-15
147.48334,3.26830e-14,1.16850e-15
147.54161,3.41810e-14,1.22590e-15
147.59990,3.80870e-14,1.28340e-15
147.65819,3.94250e-14,1.32090e-15
147.71648,3.73280e-14,1.29040e-15
147.77477,3.91200e-14,1.28880e-15
147.83306,4.06940e-14,1.32190e-15
147.89135,4.32960e-14,1.37390e-15
147.94963,4.11740e-14,1.32420e-15
148.00791,4.21260e-14,1.36020e-15
148.06620,3.97570e-14,1.34310e-15
148.12449,3.36510e-14,1.20610e-15
148.18278,3.33420e-14,1.24060e-15
148.24106,3.46060e-14,1.22910e-15
148.29934,3.42240e-14,1.23970e-15
148.35763,3.52660e-14,1.23700e-15
148.41592,3.95940e-14,1.33370e-15
148.47421,3.88170e-14,1.34170e-15
148.53248,3.72760e-14,1.29780e-15
148.59077,3.75070e-14,1.28520e-15
148.64906,4.02220e-14,1.33690e-15
148.70734,4.36220e-14,1.39920e-15
148.76562,4.49270e-14,1.39910e-15
148.82391,4.44900e-14,1.42830e-15
148.88219,4.87110e-14,1.48650e-15
148.94048,4.72320e-14,1.46060e-15
148.99875,4.85940e-14,1.47570e-15
149.05704,4.90780e-14,1.53380e-15
149.11533,4.95350e-14,1.49770e-15
149.17361,4.44410e-14,1.42520e-15
149.23190,3.89440e-14,1.35510e-15
149.29017,3.55480e-14,1.27980e-15
149.34846,3.74970e-14,1.32140e-15
149.40674,3.90310e-14,1.35950e-15
149.46503,3.71290e-14,1.32020e-15
149.52330,4.32480e-14,1.44410e-15
149.58159,4.63150e-14,1.47220e-15
149.63987,4.67340e-14,1.51170e-15
149.69816,4.86190e-14,1.50910e-15
149.75643,5.19930e-14,1.58350e-15
149.81472,5.25280e-14,1.58960e-15
149.87300,5.20590e-14,1.61230e-15
149.93129,5.44490e-14,1.59930e-15
