wave,flux,fluxerr
190.69718,9.45860e-10,9.28170e-13
190.83444,9.23620e-10,9.17070e-13
190.97168,9.22590e-10,9.12870e-13
191.10892,9.32770e-10,9.15250e-13
191.24618,9.38960e-10,9.13510e-13
191.38344,9.33160e-10,9.12040e-13
191.52068,8.90710e-10,8.84960e-13
191.65793,8.95870e-10,8.86140e-13
191.79519,8.88950e-10,8.79480e-13
191.93245,8.83010e-10,8.74360e-13
192.06970,8.85940e-10,8.72420e-13
192.20696,8.74710e-10,8.65940e-13
192.34421,8.25080e-10,8.37560e-13
192.48147,8.12070e-10,8.29920e-13
192.61874,8.48720e-10,8.47330e-13
192.75599,8.49710e-10,8.43150e-13
192.89326,8.64740e-10,8.50240e-13
193.03052,8.66590e-10,8.46930e-13
193.16779,8.80560e-10,8.51330e-13
193.30504,9.15930e-10,8.67090e-13
193.44231,9.37230e-10,8.73260e-13
193.57958,9.35900e-10,8.71490e-13
193.71685,9.02070e-10,8.52430e-13
193.85411,8.85540e-10,8.41760e-13
193.99138,8.85010e-10,8.38880e-13
194.12865,8.96700e-10,8.41960e-13
194.26592,9.17080e-10,8.48740e-13
194.40319,9.00280e-10,8.38690e-13
194.54047,8.76440e-10,8.26160e-13
194.67773,8.84130e-10,8.30110e-13
194.81500,9.07160e-10,8.36730e-13
194.95228,9.06240e-10,8.31720e-13
195.08955,8.87920e-10,8.20160e-13
195.22683,8.72050e-10,8.10450e-13
195.36411,8.36480e-10,7.90970e-13
195.50139,8.08170e-10,7.76730e-13
195.63866,8.22670e-10,7.79720e-13
195.77594,8.40650e-10,7.86320e-13
195.91322,8.37170e-10,7.82910e-13
196.05050,8.24000e-10,7.77030e-13
196.18779,8.33490e-10,7.77790e-13
196.32507,8.48020e-10,7.82530e-13
196.46235,8.34380e-10,7.75720e-13
196.59963,8.22390e-10,7.67310e-13
196.73693,8.40650e-10,7.74850e-13
196.87421,8.53100e-10,7.77000e-13
197.01150,8.79540e-10,7.86720e-13
197.14878,8.95220e-10,7.94320e-13
