wave,flux,fluxerr
248.76230,2.70790e-11,2.47030e-14
248.89973,2.72300e-11,2.47480e-14
249.03716,2.59750e-11,2.40450e-14
249.17458,2.48850e-11,2.35490e-14
249.31201,2.50890e-11,2.36700e-14
249.44944,2.58380e-11,2.39850e-14
249.58687,2.68780e-11,2.47010e-14
249.72429,2.76120e-11,2.47890e-14
249.86172,2.73160e-11,2.47330e-14
249.99915,2.73530e-11,2.46640e-14
250.13657,2.76780e-11,2.47380e-14
250.27400,2.74880e-11,2.47270e-14
250.41143,2.72120e-11,2.46910e-14
250.54885,2.67350e-11,2.42630e-14
250.68625,2.63030e-11,2.41310e-14
250.82368,2.63150e-11,2.40030e-14
250.96111,2.67000e-11,2.42350e-14
251.09854,2.64580e-11,2.42070e-14
251.23596,2.60370e-11,2.39450e-14
251.37339,2.59670e-11,2.38970e-14
251.51079,2.61560e-11,2.39920e-14
251.64822,2.61240e-11,2.39390e-14
251.78564,2.60620e-11,2.39010e-14
251.92305,2.57530e-11,2.37270e-14
252.06047,2.52750e-11,2.35300e-14
252.19790,2.49840e-11,2.33830e-14
252.33530,2.47770e-11,2.32530e-14
252.47273,2.45090e-11,2.31980e-14
252.61016,2.33410e-11,2.25780e-14
252.74756,2.27740e-11,2.23130e-14
252.88499,2.27820e-11,2.22730e-14
253.02239,2.30700e-11,2.24200e-14
253.15981,2.43990e-11,2.30680e-14
253.29722,2.56200e-11,2.36490e-14
253.43464,2.51760e-11,2.33680e-14
253.57205,2.43350e-11,2.29530e-14
253.70947,2.36510e-11,2.27540e-14
253.84688,2.27340e-11,2.22330e-14
253.98430,2.23790e-11,2.20400e-14
254.12170,2.31310e-11,2.23710e-14
254.25911,2.37000e-11,2.27080e-14
254.39653,2.40680e-11,2.28530e-14
254.53394,2.41260e-11,2.27910e-14
254.67134,2.39940e-11,2.27370e-14
254.80876,2.35820e-11,2.26030e-14
254.94617,2.23860e-11,2.20050e-14
255.08357,2.25530e-11,2.21210e-14
255.22097,2.43180e-11,2.28870e-14
255.35840,2.62620e-11,2.37760e-14
255.49580,2.69080e-11,2.41270e-14
255.63320,2.65650e-11,2.38780e-14
255.77061,2.60310e-11,2.35590e-14
255.90801,2.57660e-11,2.34460e-14
256.04541,2.54750e-11,2.33530e-14
256.18281,2.51110e-11,2.33050e-14
256.32021,2.45130e-11,2.28870e-14
256.45762,2.47450e-11,2.28630e-14
256.59502,2.53440e-11,2.32760e-14
256.73242,2.59220e-11,2.34820e-14
256.86982,2.63480e-11,2.37060e-14
257.00723,2.67640e-11,2.38860e-14
257.14463,2.65850e-11,2.37590e-14
257.28203,2.64240e-11,2.36930e-14
257.41943,2.64090e-11,2.36960e-14
257.55681,2.64070e-11,2.36820e-14
257.69421,2.60930e-11,2.35540e-14
257.83162,2.57940e-11,2.33890e-14
