wave,flux,fluxerr
253.39138,1.01870e-10,9.83370e-14
253.52874,9.75060e-11,9.58800e-14
253.66609,9.53650e-11,9.54620e-14
253.80347,9.09580e-11,9.29400e-14
253.94082,8.67110e-11,9.06830e-14
254.07817,9.30030e-11,9.39430e-14
254.21553,9.53750e-11,9.49370e-14
254.35288,9.58320e-11,9.53120e-14
254.49023,9.74100e-11,9.58490e-14
254.62761,9.51230e-11,9.48070e-14
254.76497,9.44880e-11,9.46700e-14
254.90232,9.00420e-11,9.19820e-14
255.03967,8.76700e-11,9.03720e-14
255.17703,9.52310e-11,9.43640e-14
255.31438,1.04680e-10,9.94330e-14
255.45173,1.07740e-10,1.00520e-13
255.58909,1.06000e-10,9.94220e-14
255.72642,1.03650e-10,9.83770e-14
255.86377,1.01600e-10,9.74430e-14
256.00112,1.00720e-10,9.67970e-14
256.13848,1.00700e-10,9.70380e-14
256.27583,9.83660e-11,9.59970e-14
256.41318,9.53300e-11,9.40790e-14
256.55051,1.02200e-10,9.75770e-14
256.68787,1.02120e-10,9.74800e-14
256.82522,1.03730e-10,9.84670e-14
256.96257,1.06280e-10,9.95600e-14
257.09990,1.06220e-10,9.94190e-14
257.23726,1.05630e-10,9.91510e-14
257.37458,1.05580e-10,9.87830e-14
257.51194,1.05310e-10,9.88980e-14
257.64929,1.04500e-10,9.86600e-14
