wave,flux,fluxerr
196.76664,6.8793642e-13,0.0000000
196.86666,6.8652037e-13,0.0000000
196.96669,6.8561506e-13,0.0000000
197.06671,6.8418107e-13,0.0000000
197.16673,6.8327566e-13,0.0000000
197.26675,6.8184168e-13,0.0000000
197.36677,6.8093633e-13,0.0000000
197.46679,6.7970182e-13,0.0000000
197.56682,6.7860266e-13,0.0000000
197.66684,6.7740891e-13,0.0000000
197.76686,6.7630214e-13,0.0000000
197.86688,6.7509788e-13,0.0000000
197.96690,6.7403006e-13,0.0000000
198.06693,6.7286444e-13,0.0000000
198.16695,6.7175797e-13,0.0000000
198.26697,6.7059242e-13,0.0000000
198.36699,6.6948770e-13,0.0000000
198.46701,6.6833848e-13,0.0000000
198.56704,6.6723392e-13,0.0000000
198.66706,6.6606642e-13,0.0000000
198.76708,6.6495769e-13,0.0000000
198.86710,6.6381699e-13,0.0000000
198.96712,6.6285108e-13,0.0000000
199.06715,6.6154993e-13,0.0000000
199.16717,6.6054762e-13,0.0000000
199.26719,6.5929093e-13,0.0000000
199.36721,6.5841835e-13,0.0000000
199.46723,6.5704143e-13,0.0000000
199.56726,6.5616914e-13,0.0000000
199.66728,6.5478719e-13,0.0000000
199.76730,6.5391492e-13,0.0000000
199.86732,6.5272651e-13,0.0000000
199.96735,6.5164281e-13,0.0000000
200.06737,6.5073360e-13,0.0000000
200.16739,6.4947300e-13,0.0000000
200.26741,6.4845626e-13,0.0000000
200.36743,6.4737363e-13,0.0000000
200.46746,6.4626681e-13,0.0000000
200.56748,6.4512704e-13,0.0000000
200.66750,6.4415979e-13,0.0000000
200.76752,6.4315926e-13,0.0000000
200.86754,6.4199769e-13,0.0000000
200.96757,6.4085971e-13,0.0000000
201.06759,6.3976620e-13,0.0000000
201.16761,6.3884725e-13,0.0000000
201.26763,6.3756789e-13,0.0000000
201.36766,6.3663528e-13,0.0000000
201.46768,6.3559388e-13,0.0000000
201.56770,6.3439126e-13,0.0000000
201.66772,6.3351930e-13,0.0000000
201.76775,6.3241034e-13,0.0000000
201.86777,6.3128716e-13,0.0000000
201.96779,6.3041613e-13,0.0000000
202.06781,6.2928972e-13,0.0000000
202.16783,6.2816191e-13,0.0000000
202.26786,6.2731283e-13,0.0000000
202.36788,6.2604247e-13,0.0000000
202.46790,6.2505878e-13,0.0000000
202.56792,6.2422508e-13,0.0000000
202.66795,6.2297790e-13,0.0000000
202.76797,6.2203658e-13,0.0000000
202.86799,6.2099325e-13,0.0000000
202.96801,6.1984638e-13,0.0000000
203.06804,6.1901594e-13,0.0000000
203.16806,6.1789921e-13,0.0000000
203.26808,6.1682602e-13,0.0000000
203.36810,6.1601490e-13,0.0000000
203.46813,6.1481951e-13,0.0000000
203.56815,6.1383915e-13,0.0000000
203.66817,6.1283761e-13,0.0000000
203.76819,6.1185908e-13,0.0000000
203.86822,6.1087887e-13,0.0000000
203.96824,6.0987773e-13,0.0000000
204.06826,6.0888638e-13,0.0000000
204.16828,6.0791832e-13,0.0000000
204.26831,6.0668026e-13,0.0000000
204.36833,6.0588260e-13,0.0000000
204.46835,6.0495814e-13,0.0000000
204.56837,6.0369339e-13,0.0000000
