wave,flux,fluxerr
349.00000,2.2729122e-17,2.1915302e-19
349.10000,2.2698310e-17,2.1915302e-19
349.20000,2.2669495e-17,2.1915302e-19
349.30000,2.2643781e-17,2.1915302e-19
349.40000,2.2623197e-17,2.1915302e-19
349.50000,2.2610524e-17,2.1915302e-19
349.60000,2.2608656e-17,2.1915302e-19
349.70000,2.2619685e-17,2.1915302e-19
349.80000,2.2644018e-17,2.1915302e-19
349.90000,2.2679892e-17,2.1915302e-19
350.00000,2.2723492e-17,2.1915302e-19
350.10000,2.2769679e-17,2.1915302e-19
350.20000,2.2813070e-17,2.1915302e-19
350.30000,2.2849074e-17,2.1915302e-19
350.40000,2.2874548e-17,2.1915302e-19
350.50000,2.2887898e-17,2.1915302e-19
350.60000,2.2888762e-17,2.1915302e-19
350.70000,2.2877558e-17,2.1915302e-19
350.80000,2.2855245e-17,2.1915302e-19
350.90000,2.2823443e-17,2.1915302e-19
351.00000,2.2784820e-17,2.1915302e-19
351.10000,2.2743420e-17,2.1915302e-19
351.20000,2.2704519e-17,2.1915302e-19
351.30000,2.2673808e-17,2.1915302e-19
351.40000,2.2656006e-17,2.1915302e-19
351.50000,2.2653388e-17,2.1915302e-19
351.60000,2.2664854e-17,2.1915302e-19
351.70000,2.2686014e-17,2.1915302e-19
351.80000,2.2710349e-17,2.1915302e-19
351.90000,2.2731104e-17,2.1915302e-19
352.00000,2.2743227e-17,2.1915302e-19
352.10000,2.2744729e-17,2.1915302e-19
352.20000,2.2737034e-17,2.1915302e-19
352.30000,2.2724267e-17,2.1915302e-19
352.40000,2.2711782e-17,2.1915302e-19
352.50000,2.2704435e-17,2.1915302e-19
352.60000,2.2705203e-17,2.1915302e-19
352.70000,2.2714572e-17,2.1915302e-19
352.80000,2.2730849e-17,2.1915302e-19
352.90000,2.2751179e-17,2.1915302e-19
353.00000,2.2772803e-17,2.1915302e-19
353.10000,2.2794007e-17,2.1915302e-19
353.20000,2.2814442e-17,2.1915302e-19
353.30000,2.2834771e-17,2.1915302e-19
353.40000,2.2855938e-17,2.1915302e-19
353.50000,2.2878435e-17,2.1915302e-19
353.60000,2.2901925e-17,2.1915302e-19
353.70000,2.2925284e-17,2.1915302e-19
353.80000,2.2946986e-17,2.1915302e-19
353.90000,2.2965563e-17,2.1915302e-19
354.00000,2.2979950e-17,2.1915302e-19
354.10000,2.2989618e-17,2.1915302e-19
354.20000,2.2994523e-17,2.1915302e-19
354.30000,2.2994977e-17,2.1915302e-19
354.40000,2.2991529e-17,2.1915302e-19
354.50000,2.2984892e-17,2.1915302e-19
354.60000,2.2975904e-17,2.1915302e-19
354.70000,2.2965453e-17,2.1915302e-19
354.80000,2.2954338e-17,2.1915302e-19
354.90000,2.2943096e-17,2.1915302e-19
355.00000,2.2931846e-17,2.1915302e-19
355.10000,2.2920264e-17,2.1915302e-19
355.20000,2.2907733e-17,2.1915302e-19
355.30000,2.2893676e-17,2.1915302e-19
355.40000,2.2877957e-17,2.1915302e-19
355.50000,2.2861192e-17,2.1915302e-19
355.60000,2.2844801e-17,2.1915302e-19
355.70000,2.2830696e-17,2.1915302e-19
355.80000,2.2820676e-17,2.1915302e-19
355.90000,2.2815702e-17,2.1915302e-19
356.00000,2.2854281e-17,2.4774234e-19
356.10000,2.3987797e-17,1.0787154e-18
356.20000,2.3267431e-17,1.7737280e-18
356.30000,2.2622157e-17,2.5282643e-18
356.40000,2.2661382e-17,1.5505414e-18
356.50000,2.2814706e-17,7.3903488e-19
356.60000,2.2871504e-17,1.7582880e-18
356.70000,2.3186282e-17,1.6759002e-18
356.80000,2.3616142e-17,1.4784303e-18
356.90000,2.3505868e-17,1.0097928e-18
357.00000,2.3138135e-17,4.2360421e-19
357.10000,2.2594297e-17,4.3028572e-19
357.20000,2.2321565e-17,7.3382422e-19
